"id","serial_number","message_number","timestamp_seconds_original","timestamp_seconds","direction","lane","vehicle_class","vehicle_volume","vehicle_avg_speed","vehicle_85th_speed","vehicle_occupancy","headway","gap","creation_date","modification_date"
"700f6a6a-067d-4839-8a74-b21b92ecc755","0x0004B1AF",19,NULL,1767458994,NULL,4,4,16,"7.170000076293945","3.5","35.849998474121094","0","0","2026-01-03 16:50:28.58512","2026-01-03 16:50:28.58512"
"988fc83d-ec04-44a9-9f78-7285f7b3150e","0x0004B1AF",20,NULL,1767458994,NULL,4,6,6,"6.039999961853027","3.5999999046325684","4.599999904632568","0","0","2026-01-03 16:50:28.589796","2026-01-03 16:50:28.589796"
"2fa9bbc2-b3f1-4c5c-8c74-2d38f9ea2865","0x0004B1AF",21,NULL,1767458994,NULL,4,7,2,"6.099999904632568","5.400000095367432","1.7999999523162842","0","0","2026-01-03 16:50:28.595449","2026-01-03 16:50:28.595449"
"48c5909c-22d9-4628-b805-5164694ecd12","0x0004B1AF",22,NULL,1767458994,NULL,4,8,1,"1.9199999570846558","1.899999976158142","2.4000000953674316","0","0","2026-01-03 16:50:28.600252","2026-01-03 16:50:28.600252"
"d6f31682-5cfe-477e-bc69-11be118b3276","0x0004B1AF",24,NULL,1767458994,NULL,5,4,1,"3.309999942779541","3.299999952316284","7","0","0","2026-01-03 16:50:28.605546","2026-01-03 16:50:28.605546"
"e6ed6f96-9006-4a58-be61-d9cb8c640433","0x0004B1AF",25,NULL,1767458994,NULL,5,6,0,"0","0","0","0","0","2026-01-03 16:50:28.611","2026-01-03 16:50:28.611"
"d448580d-10e2-450a-880c-27d6acc73b43","0x0004B1AF",26,NULL,1767458994,NULL,5,7,1,"4.550000190734863","4.5","1.100000023841858","0","0","2026-01-03 16:50:28.61626","2026-01-03 16:50:28.61626"
"0ec2c3bc-cde1-4280-a881-cd92b026e299","0x0004B1AF",27,NULL,1767458994,NULL,5,8,0,"0","0","0","0","0","2026-01-03 16:50:28.621119","2026-01-03 16:50:28.621119"
"34e86309-dc6c-4571-872d-98218583ff7a","0x0004B1AF",1,NULL,1767459294,NULL,0,2,26,"8.399999618530273","7.260000228881836","6.300000190734863","0","0","2026-01-03 16:55:49.351903","2026-01-03 16:55:49.351903"
"07361501-72d4-452b-9ab4-316946b6a51a","0x0004B1AF",2,NULL,1767459294,NULL,0,3,0,"0","0","0","0","0","2026-01-03 16:55:49.358705","2026-01-03 16:55:49.358705"
"1cf757a2-4966-41f0-ab2d-707c3a3eadf5","0x0004B1AF",4,NULL,1767459294,NULL,1,2,68,"9.729999542236328","7.53000020980835","12.800000190734863","0","0","2026-01-03 16:55:49.363376","2026-01-03 16:55:49.363376"
"d8fcdc39-4d7d-47b1-b044-82620fdd4a0e","0x0004B1AF",5,NULL,1767459294,NULL,1,3,0,"0","0","0","0","0","2026-01-03 16:55:49.367691","2026-01-03 16:55:49.367691"
"8a625178-ad31-41be-98a8-0cfa84f73bb9","0x0004B1AF",7,NULL,1767459294,NULL,2,2,0,"0","0","0","0","0","2026-01-03 16:55:49.372628","2026-01-03 16:55:49.372628"
"d93c3986-5638-444a-8a2a-243c8a0d3e16","0x0004B1AF",8,NULL,1767459294,NULL,2,3,0,"0","0","0","0","0","2026-01-03 16:55:49.377655","2026-01-03 16:55:49.377655"
"dc294c64-185c-49da-9aff-b0367b898481","0x0004B1AF",9,NULL,1767459294,NULL,2,4,1,"5.159999847412109","5.199999809265137","0.6499999761581421","0","0","2026-01-03 16:55:49.382668","2026-01-03 16:55:49.382668"
"03f15506-9bfe-48d4-a303-eeca1ea6c06c","0x0004B1AF",10,NULL,1767459294,NULL,2,6,2,"6.989999771118164","4.599999904632568","1.2999999523162842","0","0","2026-01-03 16:55:49.387411","2026-01-03 16:55:49.387411"
"1d9cab59-c828-4a4f-b8dc-e35d46996aed","0x0004B1AF",11,NULL,1767459294,NULL,2,7,0,"0","0","0","0","0","2026-01-03 16:55:49.391958","2026-01-03 16:55:49.391958"
"08a1f5c1-c47f-4492-9194-1b56e5accd06","0x0004B1AF",12,NULL,1767459294,NULL,2,8,0,"0","0","0","0","0","2026-01-03 16:55:49.396074","2026-01-03 16:55:49.396074"
"6cb6a80f-0988-4657-9528-f45d6c4b1cc0","0x0004B1AF",14,NULL,1767459294,NULL,3,4,17,"7.309999942779541","3.799999952316284","18.399999618530273","0","0","2026-01-03 16:55:49.400431","2026-01-03 16:55:49.400431"
"f579bdb8-500c-4f5e-9ea6-2d7be0be4c35","0x0004B1AF",15,NULL,1767459294,NULL,3,6,1,"6.090000152587891","6.099999904632568","0.699999988079071","0","0","2026-01-03 16:55:49.404993","2026-01-03 16:55:49.404993"
"d7cf0688-792b-4924-8477-f1bd877e586e","0x0004B1AF",16,NULL,1767459294,NULL,3,7,1,"0","0","0.25","0","0","2026-01-03 16:55:49.409433","2026-01-03 16:55:49.409433"
"eeaff151-f75f-41e4-9982-18c6786db444","0x0004B1AF",17,NULL,1767459294,NULL,3,8,0,"0","0","0","0","0","2026-01-03 16:55:49.41395","2026-01-03 16:55:49.41395"
"fdf1aaff-43a0-42e1-9577-0fa8280c45d0","0x0004B1AF",19,NULL,1767459294,NULL,4,4,21,"6.599999904632568","5.900000095367432","15","0","0","2026-01-03 16:55:49.418701","2026-01-03 16:55:49.418701"
"e7dbac0f-9345-4d4e-b724-842551156107","0x0004B1AF",20,NULL,1767459294,NULL,4,6,2,"5.940000057220459","5.300000190734863","1.2999999523162842","0","0","2026-01-03 16:55:49.4243","2026-01-03 16:55:49.4243"
"e98277cb-5ca3-4281-866e-d639c2f889e6","0x0004B1AF",21,NULL,1767459294,NULL,4,7,2,"5.010000228881836","3.799999952316284","1.899999976158142","0","0","2026-01-03 16:55:49.428461","2026-01-03 16:55:49.428461"
"7f336571-ef7c-4d72-9f98-7bf7ce6388b0","0x0004B1AF",22,NULL,1767459294,NULL,4,8,1,"7.360000133514404","7.400000095367432","0.949999988079071","0","0","2026-01-03 16:55:49.433993","2026-01-03 16:55:49.433993"
"e32392a6-a366-4af3-bc75-9d064cc658e9","0x0004B1AF",24,NULL,1767459294,NULL,5,4,2,"3.569999933242798","3.0999999046325684","7.449999809265137","0","0","2026-01-03 16:55:49.440295","2026-01-03 16:55:49.440295"
"9968a14b-8c54-488a-ac9a-d8887947b565","0x0004B1AF",25,NULL,1767459294,NULL,5,6,0,"0","0","0","0","0","2026-01-03 16:55:49.446294","2026-01-03 16:55:49.446294"
"522c1e08-4234-4b01-a926-9bf3c945dfd6","0x0004B1AF",26,NULL,1767459294,NULL,5,7,1,"5.739999771118164","5.699999809265137","0.8500000238418579","0","0","2026-01-03 16:55:49.45186","2026-01-03 16:55:49.45186"
"a646e205-0e6e-4792-b06c-1a260b6a735e","0x0004B1AF",27,NULL,1767459294,NULL,5,8,0,"0","0","0","0","0","2026-01-03 16:55:49.457124","2026-01-03 16:55:49.457124"
"109fd6ef-508b-4a27-af07-5d60055f0597","0x0004B1AF",1,NULL,1767459594,NULL,0,2,37,"8.100000381469727","5.960000038146973","9.550000190734863","0","0","2026-01-03 17:00:36.444819","2026-01-03 17:00:36.444819"
"d211b8b8-3304-4cff-b715-024fc959799c","0x0004B1AF",2,NULL,1767459594,NULL,0,3,0,"0","0","0","0","0","2026-01-03 17:00:36.453533","2026-01-03 17:00:36.453533"
"43f930ff-839b-41c2-9107-5c0d233692e3","0x0004B1AF",4,NULL,1767459594,NULL,1,2,84,"9.300000190734863","8.369999885559082","17.25","0","0","2026-01-03 17:00:36.458239","2026-01-03 17:00:36.458239"
"6e3e5aba-e7cf-4161-aa7c-78137d9e72e1","0x0004B1AF",5,NULL,1767459594,NULL,1,3,0,"0","0","0","0","0","2026-01-03 17:00:36.462464","2026-01-03 17:00:36.462464"
"3a4e6d66-dc91-45d7-b379-dd413547d432","0x0004B1AF",7,NULL,1767459594,NULL,2,2,0,"0","0","0","0","0","2026-01-03 17:00:36.466616","2026-01-03 17:00:36.466616"
"af813641-a849-4c89-90fd-cd2cef31269f","0x0004B1AF",8,NULL,1767459594,NULL,2,3,1,"13.510000228881836","13.5","0.25","0","0","2026-01-03 17:00:36.470797","2026-01-03 17:00:36.470797"
"32ec1c5c-4302-4b00-aded-c89bfde4a5b8","0x0004B1AF",9,NULL,1767459594,NULL,2,4,2,"7.429999828338623","7.099999904632568","0.949999988079071","0","0","2026-01-03 17:00:36.474908","2026-01-03 17:00:36.474908"
"18bcdcd4-5fad-4e67-a597-b94dae0f0d1a","0x0004B1AF",10,NULL,1767459594,NULL,2,6,1,"6.5","6.5","0.6000000238418579","0","0","2026-01-03 17:00:36.478959","2026-01-03 17:00:36.478959"
"eec72d38-2a88-47fe-ba8b-6378d5c697a0","0x0004B1AF",11,NULL,1767459594,NULL,2,7,0,"0","0","0","0","0","2026-01-03 17:00:36.483757","2026-01-03 17:00:36.483757"
"577d5549-d996-4932-9f95-d81569f127fb","0x0004B1AF",12,NULL,1767459594,NULL,2,8,0,"0","0","0","0","0","2026-01-03 17:00:36.488633","2026-01-03 17:00:36.488633"
"0101a424-2b94-4175-a4eb-e278c2671556","0x0004B1AF",14,NULL,1767459594,NULL,3,4,15,"6.539999961853027","8.100000381469727","8.050000190734863","0","0","2026-01-03 17:00:36.493011","2026-01-03 17:00:36.493011"
"3580fb6c-ac7e-4bbf-a4b5-de9ed4424a6d","0x0004B1AF",15,NULL,1767459594,NULL,3,6,0,"0","0","0","0","0","2026-01-03 17:00:36.499468","2026-01-03 17:00:36.499468"
"14913933-24ff-438c-995a-374e2efeda3f","0x0004B1AF",16,NULL,1767459594,NULL,3,7,0,"6.340000152587891","6.300000190734863","0.15000000596046448","0","0","2026-01-03 17:00:36.504367","2026-01-03 17:00:36.504367"
"4c561e15-32a4-44c8-9f0e-0e03854c90ec","0x0004B1AF",17,NULL,1767459594,NULL,3,8,0,"0","0","0","0","0","2026-01-03 17:00:36.510327","2026-01-03 17:00:36.510327"
"22271719-2095-48ea-a0d1-5209acf68205","0x0004B1AF",19,NULL,1767459594,NULL,4,4,13,"5.78000020980835","5.400000095367432","17.450000762939453","0","0","2026-01-03 17:00:36.520107","2026-01-03 17:00:36.520107"
"494f3a22-07a7-41c1-a251-d7b4096f8090","0x0004B1AF",20,NULL,1767459594,NULL,4,6,1,"7.289999961853027","7.300000190734863","0.699999988079071","0","0","2026-01-03 17:00:36.531625","2026-01-03 17:00:36.531625"
"6992805d-edfb-4139-8ddd-755a0c1cd172","0x0004B1AF",21,NULL,1767459594,NULL,4,7,2,"5.190000057220459","3.299999952316284","1.75","0","0","2026-01-03 17:00:36.538011","2026-01-03 17:00:36.538011"
"9b9c580a-caa2-457f-8d13-c5d7411344ac","0x0004B1AF",22,NULL,1767459594,NULL,4,8,1,"7.46999979019165","7.5","0.8999999761581421","0","0","2026-01-03 17:00:36.54313","2026-01-03 17:00:36.54313"
"f2c15839-839b-4307-a620-bf5b65505a11","0x0004B1AF",24,NULL,1767459594,NULL,5,4,2,"5.28000020980835","4.300000190734863","2.4000000953674316","0","0","2026-01-03 17:00:36.547827","2026-01-03 17:00:36.547827"
"ce80bbd2-dab0-4587-b212-d6ef63d80f82","0x0004B1AF",25,NULL,1767459594,NULL,5,6,1,"0","0","0.6000000238418579","0","0","2026-01-03 17:00:36.553914","2026-01-03 17:00:36.553914"
"767140e2-20b5-446f-9ecd-57f97b7b60ab","0x0004B1AF",26,NULL,1767459594,NULL,5,7,2,"6.150000095367432","2.0999999046325684","1.4500000476837158","0","0","2026-01-03 17:00:36.559569","2026-01-03 17:00:36.559569"
"c9c83702-a55d-4bc1-aeab-3764cfa62a3f","0x0004B1AF",27,NULL,1767459594,NULL,5,8,1,"0.7200000286102295","0.699999988079071","1.850000023841858","0","0","2026-01-03 17:00:36.564453","2026-01-03 17:00:36.564453"
"c20972d6-c986-4d93-84ce-c6d6793d0cfd","0x0004B1AF",1,NULL,1767459894,NULL,0,2,29,"7.940000057220459","5.820000171661377","9.399999618530273","0","0","2026-01-03 17:05:40.930994","2026-01-03 17:05:40.930994"
"eb935714-e295-4ae5-88d7-9144f9021a31","0x0004B1AF",2,NULL,1767459894,NULL,0,3,0,"0","0","0","0","0","2026-01-03 17:05:40.938047","2026-01-03 17:05:40.938047"
"67d990fa-a521-41b4-a474-2b72a6a3676e","0x0004B1AF",4,NULL,1767459894,NULL,1,2,68,"10.829999923706055","9.020000457763672","14.75","0","0","2026-01-03 17:05:40.94322","2026-01-03 17:05:40.94322"
"69a85428-8752-4c55-a4c3-cf8d83e1a8d9","0x0004B1AF",5,NULL,1767459894,NULL,1,3,0,"0","0","0","0","0","2026-01-03 17:05:40.948016","2026-01-03 17:05:40.948016"
"64e65e69-4b93-4054-af49-d04938ff1765","0x0004B1AF",7,NULL,1767459894,NULL,2,2,0,"0","0","0","0","0","2026-01-03 17:05:40.952623","2026-01-03 17:05:40.952623"
"84b580ca-1dd6-49a2-94e1-462214b8180b","0x0004B1AF",8,NULL,1767459894,NULL,2,3,1,"6.409999847412109","6.400000095367432","0.3499999940395355","0","0","2026-01-03 17:05:40.959023","2026-01-03 17:05:40.959023"
"1935fe0d-76d4-4b4d-a91c-19f64d050739","0x0004B1AF",9,NULL,1767459894,NULL,2,4,3,"7.659999847412109","6.300000190734863","1.649999976158142","0","0","2026-01-03 17:05:40.963334","2026-01-03 17:05:40.963334"
"45a0cbb0-1791-4d02-bdff-0304d737bcde","0x0004B1AF",10,NULL,1767459894,NULL,2,6,0,"0","0","0","0","0","2026-01-03 17:05:40.967385","2026-01-03 17:05:40.967385"
"18d30d07-f173-4e1a-9ea4-6ea8e40aa881","0x0004B1AF",11,NULL,1767459894,NULL,2,7,0,"0","0","0","0","0","2026-01-03 17:05:40.971361","2026-01-03 17:05:40.971361"
"eebba693-01e6-4b19-9828-2aca6b73e4db","0x0004B1AF",12,NULL,1767459894,NULL,2,8,0,"0","0","0","0","0","2026-01-03 17:05:40.975344","2026-01-03 17:05:40.975344"
"01f5e4a6-022d-4df1-a987-5be711598ec6","0x0004B1AF",14,NULL,1767459894,NULL,3,4,11,"7.28000020980835","3","13.449999809265137","0","0","2026-01-03 17:05:40.980068","2026-01-03 17:05:40.980068"
"e1bd8fb7-386c-4cce-99ae-de0ce52b633e","0x0004B1AF",15,NULL,1767459894,NULL,3,6,1,"6.71999979019165","6.699999809265137","0.20000000298023224","0","0","2026-01-03 17:05:40.985408","2026-01-03 17:05:40.985408"
"931db81a-fb6d-4b8a-a17f-7d204a6d93eb","0x0004B1AF",16,NULL,1767459894,NULL,3,7,1,"11.010000228881836","11","0.5","0","0","2026-01-03 17:05:40.989467","2026-01-03 17:05:40.989467"
"ec9bab2d-0d74-452e-8a5e-871647cf9506","0x0004B1AF",17,NULL,1767459894,NULL,3,8,0,"0","0","0","0","0","2026-01-03 17:05:40.993673","2026-01-03 17:05:40.993673"
"d1342974-993f-4300-862d-0d6ea00e97ac","0x0004B1AF",19,NULL,1767459894,NULL,4,4,13,"9.59000015258789","7.400000095367432","6.75","0","0","2026-01-03 17:05:40.99815","2026-01-03 17:05:40.99815"
"069c15b6-40b2-4e81-baa0-b95bf3b9ee09","0x0004B1AF",20,NULL,1767459894,NULL,4,6,1,"4.679999828338623","2.0999999046325684","1.399999976158142","0","0","2026-01-03 17:05:41.00439","2026-01-03 17:05:41.00439"
"50967e3b-e122-49b3-8783-a944a4540e7e","0x0004B1AF",21,NULL,1767459894,NULL,4,7,2,"16.670000076293945","16","0.6499999761581421","0","0","2026-01-03 17:05:41.008677","2026-01-03 17:05:41.008677"
"3758557a-e7cd-4b7f-850c-b0060c6e2ab0","0x0004B1AF",22,NULL,1767459894,NULL,4,8,1,"11.989999771118164","12","0.6000000238418579","0","0","2026-01-03 17:05:41.013093","2026-01-03 17:05:41.013093"
"53132bdb-f83f-4188-be00-1ce132f066f1","0x0004B1AF",24,NULL,1767459894,NULL,5,4,2,"6.400000095367432","6.5","0.550000011920929","0","0","2026-01-03 17:05:41.017726","2026-01-03 17:05:41.017726"
"bab29383-b3cd-41d0-8e5a-78058381378d","0x0004B1AF",25,NULL,1767459894,NULL,5,6,0,"0","0","0","0","0","2026-01-03 17:05:41.022899","2026-01-03 17:05:41.022899"
"0c245d13-7ceb-4da9-8b24-9138976a28b2","0x0004B1AF",26,NULL,1767459894,NULL,5,7,0,"0","0","0.4000000059604645","0","0","2026-01-03 17:05:41.028395","2026-01-03 17:05:41.028395"
"a6b0a639-d7fd-4e09-b1e2-9ad27e5154ff","0x0004B1AF",27,NULL,1767459894,NULL,5,8,0,"0","0","0","0","0","2026-01-03 17:05:41.033201","2026-01-03 17:05:41.033201"
"8c4c2d30-4b51-47a6-a546-b5703b2b3485","0x0004B1AF",1,NULL,1767460194,NULL,0,2,32,"8.270000457763672","8.020000457763672","9.300000190734863","0","0","2026-01-03 17:10:30.641334","2026-01-03 17:10:30.641334"
"7f3e2905-5281-410e-986c-ae4575b59453","0x0004B1AF",2,NULL,1767460194,NULL,0,3,0,"0","0","0","0","0","2026-01-03 17:10:30.650683","2026-01-03 17:10:30.650683"
"1a75620c-5a09-4c0f-8844-f93ebcd949fd","0x0004B1AF",4,NULL,1767460194,NULL,1,2,56,"9.829999923706055","9.109999656677246","11.449999809265137","0","0","2026-01-03 17:10:30.655465","2026-01-03 17:10:30.655465"
"11fb173c-3fec-4dc6-be9d-111801a1bb8a","0x0004B1AF",5,NULL,1767460194,NULL,1,3,0,"0","0","0","0","0","2026-01-03 17:10:30.66022","2026-01-03 17:10:30.66022"
"637a970b-6bab-41ee-88ac-b516c5cfb6c4","0x0004B1AF",7,NULL,1767460194,NULL,2,2,0,"0","0","0","0","0","2026-01-03 17:10:30.664931","2026-01-03 17:10:30.664931"
"6d504ac3-8dc2-4289-8a47-862858951099","0x0004B1AF",8,NULL,1767460194,NULL,2,3,1,"9.029999732971191","9","0.4000000059604645","0","0","2026-01-03 17:10:30.669034","2026-01-03 17:10:30.669034"
"6d3affc9-8b5f-4eff-91b3-ff49a80346c2","0x0004B1AF",9,NULL,1767460194,NULL,2,4,2,"6.570000171661377","5.699999809265137","1.149999976158142","0","0","2026-01-03 17:10:30.673844","2026-01-03 17:10:30.673844"
"0c355aae-d52b-4a9b-8f6a-c33d732a8766","0x0004B1AF",10,NULL,1767460194,NULL,2,6,0,"0","0","0","0","0","2026-01-03 17:10:30.678769","2026-01-03 17:10:30.678769"
"ee65d098-3ad1-44b0-8f94-c0ffbe69b8cd","0x0004B1AF",11,NULL,1767460194,NULL,2,7,0,"0","0","0","0","0","2026-01-03 17:10:30.684152","2026-01-03 17:10:30.684152"
"059d5c5c-003f-4a29-a5e8-b9ebaf1fd08b","0x0004B1AF",12,NULL,1767460194,NULL,2,8,0,"0","0","0","0","0","2026-01-03 17:10:30.689062","2026-01-03 17:10:30.689062"
"30d24de6-e222-4c0c-9252-cbaa7d57b02c","0x0004B1AF",14,NULL,1767460194,NULL,3,4,10,"5.050000190734863","0","5.650000095367432","0","0","2026-01-03 17:10:30.694452","2026-01-03 17:10:30.694452"
"fa95aa30-94b0-46d6-906f-e35e49081c15","0x0004B1AF",15,NULL,1767460194,NULL,3,6,0,"8.34000015258789","8.300000190734863","0.30000001192092896","0","0","2026-01-03 17:10:30.699424","2026-01-03 17:10:30.699424"
"954e70e4-07ca-4c41-b81a-54fde3bcfe40","0x0004B1AF",16,NULL,1767460194,NULL,3,7,0,"0","0","0","0","0","2026-01-03 17:10:30.706184","2026-01-03 17:10:30.706184"
"b78913fd-fb70-4e5f-bf40-845453d61549","0x0004B1AF",17,NULL,1767460194,NULL,3,8,0,"0","0","0","0","0","2026-01-03 17:10:30.713364","2026-01-03 17:10:30.713364"
"cf1cbe6e-c6d4-46d7-9336-6c05cc2d85d7","0x0004B1AF",19,NULL,1767460194,NULL,4,4,10,"6.809999942779541","6.099999904632568","4.099999904632568","0","0","2026-01-03 17:10:30.719034","2026-01-03 17:10:30.719034"
"8e1a71d0-4be1-466f-9a32-408398e7ae4c","0x0004B1AF",20,NULL,1767460194,NULL,4,6,2,"5.369999885559082","3.299999952316284","1.350000023841858","0","0","2026-01-03 17:10:30.725766","2026-01-03 17:10:30.725766"
"7f4478da-3a16-4ae5-81d7-68ce96d7e6bb","0x0004B1AF",21,NULL,1767460194,NULL,4,7,2,"7.920000076293945","7.300000190734863","1.2999999523162842","0","0","2026-01-03 17:10:30.73191","2026-01-03 17:10:30.73191"
"326e310c-3fcb-4b71-b097-c8cc4cfec54e","0x0004B1AF",22,NULL,1767460194,NULL,4,8,0,"0","0","0","0","0","2026-01-03 17:10:30.738226","2026-01-03 17:10:30.738226"
"dfc70390-4f8a-42cb-a294-1c575d069ba3","0x0004B1AF",24,NULL,1767460194,NULL,5,4,3,"2.940000057220459","1.399999976158142","1.600000023841858","0","0","2026-01-03 17:10:30.742999","2026-01-03 17:10:30.742999"
"53345a8c-7a4f-47f9-b071-e6aa14c0b1fa","0x0004B1AF",25,NULL,1767460194,NULL,5,6,1,"9.140000343322754","9.100000381469727","0","0","0","2026-01-03 17:10:30.747705","2026-01-03 17:10:30.747705"
"cd9b9f0d-3d29-4170-94eb-a5a9892ff132","0x0004B1AF",26,NULL,1767460194,NULL,5,7,0,"0","0","0","0","0","2026-01-03 17:10:30.752591","2026-01-03 17:10:30.752591"
"87ce86bb-0774-4008-8a6e-921b7b57e366","0x0004B1AF",27,NULL,1767460194,NULL,5,8,0,"0","0","0","0","0","2026-01-03 17:10:30.757209","2026-01-03 17:10:30.757209"
"cfbad31a-e828-4a55-90f2-da0151244d94","0x0004B1AF",1,NULL,1767460494,NULL,0,2,27,"8.399999618530273","6.800000190734863","8.149999618530273","0","0","2026-01-03 17:15:20.860229","2026-01-03 17:15:20.860229"
"ec12f292-c614-4fd9-871b-8e0890345de6","0x0004B1AF",2,NULL,1767460494,NULL,0,3,0,"0","0","0","0","0","2026-01-03 17:15:20.864968","2026-01-03 17:15:20.864968"
"131f13ec-859d-4787-9edf-37f13bf957fb","0x0004B1AF",4,NULL,1767460494,NULL,1,2,69,"10.1899995803833","8.359999656677246","14.5","0","0","2026-01-03 17:15:20.869441","2026-01-03 17:15:20.869441"
"41e89529-5985-4aa9-a9e6-d630a8ca8010","0x0004B1AF",5,NULL,1767460494,NULL,1,3,0,"0","0","0","0","0","2026-01-03 17:15:20.873673","2026-01-03 17:15:20.873673"
"461e0f84-b7b6-4701-9b37-a48559d6d187","0x0004B1AF",7,NULL,1767460494,NULL,2,2,0,"0","0","0","0","0","2026-01-03 17:15:20.877804","2026-01-03 17:15:20.877804"
"f96ef670-eaf3-486c-8701-f71c3a2563f6","0x0004B1AF",8,NULL,1767460494,NULL,2,3,0,"0","0","0","0","0","2026-01-03 17:15:20.882119","2026-01-03 17:15:20.882119"
"ac7ec5b7-2435-4a28-8552-f322eb090381","0x0004B1AF",9,NULL,1767460494,NULL,2,4,1,"11.979999542236328","12","0.3499999940395355","0","0","2026-01-03 17:15:20.886258","2026-01-03 17:15:20.886258"
"83df99a6-fee4-4b82-95fa-ca6456f88c9e","0x0004B1AF",10,NULL,1767460494,NULL,2,6,0,"11.670000076293945","11.699999809265137","0.3499999940395355","0","0","2026-01-03 17:15:20.890195","2026-01-03 17:15:20.890195"
"82af22ca-e075-47ed-8be7-696e0e9833d8","0x0004B1AF",11,NULL,1767460494,NULL,2,7,0,"0","0","0","0","0","2026-01-03 17:15:20.894413","2026-01-03 17:15:20.894413"
"d0067a1c-1ba4-4065-87bb-bdaaf30fefe3","0x0004B1AF",12,NULL,1767460494,NULL,2,8,0,"0","0","0","0","0","2026-01-03 17:15:20.898637","2026-01-03 17:15:20.898637"
"7f2678a1-8642-4322-9e44-8ec42cf86883","0x0004B1AF",14,NULL,1767460494,NULL,3,4,18,"8.640000343322754","9.399999618530273","8.100000381469727","0","0","2026-01-03 17:15:20.902683","2026-01-03 17:15:20.902683"
"a0bf7a2c-bf8b-4986-88b9-830c15811eb4","0x0004B1AF",15,NULL,1767460494,NULL,3,6,3,"7.599999904632568","10.399999618530273","1.7000000476837158","0","0","2026-01-03 17:15:20.90685","2026-01-03 17:15:20.90685"
"4da1c182-39f1-4fb8-a97a-4c2cfa47f2a0","0x0004B1AF",16,NULL,1767460494,NULL,3,7,0,"0","0","0","0","0","2026-01-03 17:15:20.911218","2026-01-03 17:15:20.911218"
"d59b4fd8-14a3-44fd-887b-35ff35963331","0x0004B1AF",17,NULL,1767460494,NULL,3,8,0,"0","0","0","0","0","2026-01-03 17:15:20.916091","2026-01-03 17:15:20.916091"
"fe750012-2b9f-4aa0-9a9d-a8628ea4f81e","0x0004B1AF",19,NULL,1767460494,NULL,4,4,15,"8.930000305175781","5.599999904632568","7.800000190734863","0","0","2026-01-03 17:15:20.922077","2026-01-03 17:15:20.922077"
"e9a55a3b-0c9b-48ae-841e-b2ede56229a8","0x0004B1AF",20,NULL,1767460494,NULL,4,6,3,"10.890000343322754","7.400000095367432","1.350000023841858","0","0","2026-01-03 17:15:20.929159","2026-01-03 17:15:20.929159"
"5358a9a2-0370-4bce-b7ca-cbcfc2953215","0x0004B1AF",21,NULL,1767460494,NULL,4,7,1,"11.079999923706055","11.100000381469727","0.5","0","0","2026-01-03 17:15:20.934166","2026-01-03 17:15:20.934166"
"1e724943-279d-4c3b-a9ae-d3e6237f8c9c","0x0004B1AF",22,NULL,1767460494,NULL,4,8,2,"11.460000038146973","11.199999809265137","1.25","0","0","2026-01-03 17:15:20.93852","2026-01-03 17:15:20.93852"
"a3120b25-bcce-4aa4-90d8-60a06355dbb8","0x0004B1AF",24,NULL,1767460494,NULL,5,4,3,"2.9600000381469727","1.100000023841858","10","0","0","2026-01-03 17:15:20.942714","2026-01-03 17:15:20.942714"
"13982ba2-6f62-4beb-9685-f179efd9b137","0x0004B1AF",25,NULL,1767460494,NULL,5,6,0,"0","0","0","0","0","2026-01-03 17:15:20.947059","2026-01-03 17:15:20.947059"
"8df300e6-3876-489e-a85e-22ec25b5ac00","0x0004B1AF",26,NULL,1767460494,NULL,5,7,1,"10.529999732971191","10.5","0.5","0","0","2026-01-03 17:15:20.951176","2026-01-03 17:15:20.951176"
"3a0cd1ad-1b4c-45c4-9243-d272dbfbb677","0x0004B1AF",27,NULL,1767460494,NULL,5,8,0,"0","0","0","0","0","2026-01-03 17:15:20.955673","2026-01-03 17:15:20.955673"
"67667478-cdcf-4cb4-a5a0-eb4fadce9665","0x0004B1AF",1,NULL,1767460794,NULL,0,2,32,"8.460000038146973","6.070000171661377","8.899999618530273","0","0","2026-01-03 17:20:18.701982","2026-01-03 17:20:18.701982"
"c8dfa28f-83b2-426a-b932-3863c95e9a1a","0x0004B1AF",2,NULL,1767460794,NULL,0,3,0,"0","0","0","0","0","2026-01-03 17:20:18.706557","2026-01-03 17:20:18.706557"
"45ab487e-7c9f-41c9-9f85-e4470b2abb3f","0x0004B1AF",4,NULL,1767460794,NULL,1,2,72,"10.859999656677246","8.25","15.050000190734863","0","0","2026-01-03 17:20:18.711734","2026-01-03 17:20:18.711734"
